
List of user-set options:

                                    Name   Value                used
                   hessian_approximation = limited-memory        yes
                           linear_solver = ma57                  yes
                  ma57_automatic_scaling = yes                   yes
                                max_iter = 3000                  yes
                             mu_strategy = adaptive              yes
                             output_file = trackingOptimizationOutputFile.txtIPOPTinfo.txt  yes
                             print_level = 5                     yes
                      print_user_options = yes                   yes
                                     tol = 0.001                 yes
This is Ipopt version 3.12.9, running with linear solver ma57.
1425  1.9043285e-03 1.96e+05 1.09e-02  -4.9 1.76e-01    -  1.00e+00 1.00e+00h  1
1426  1.9101806e-03 1.52e+05 2.02e-02  -4.9 1.14e-01    -  1.00e+00 5.00e-01h  2
1427  1.9150239e-03 1.43e+05 5.01e-02  -4.9 2.34e-01    -  1.00e+00 1.49e-01h  3
1428  1.9164221e-03 1.41e+05 7.77e-02  -4.9 4.07e-01    -  4.75e-01 3.40e-01h  1
1429  1.8967038e-03 1.19e+05 1.47e-01  -4.9 1.50e-01    -  1.00e+00 4.41e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  1.9014043e-03 1.16e+05 1.34e-01  -4.9 2.64e-01    -  3.58e-01 1.25e-01h  3
1431  1.9010863e-03 1.11e+05 1.19e-01  -4.9 3.34e-01    -  3.96e-01 8.08e-02h  2
1432  1.9008341e-03 1.11e+05 1.78e-01  -4.9 3.27e-01    -  3.68e-01 1.74e-01h  2
1433  1.9159987e-03 1.04e+05 4.11e-01  -4.9 2.64e-01    -  8.46e-01 3.19e-01h  1
1434  1.9248893e-03 9.90e+04 5.03e-01  -4.9 6.08e-01    -  1.86e-01 1.22e-01h  2
1435  1.9490615e-03 9.75e+04 1.04e+00  -4.9 3.07e-01    -  5.70e-01 3.05e-01h  1
1436  1.9606419e-03 9.33e+04 1.26e+00  -4.9 5.06e-01    -  3.48e-01 1.28e-01h  2
1437  1.9637875e-03 8.73e+04 8.36e-01  -4.9 1.98e-01    -  9.14e-02 8.47e-02h  1
1438  1.9723054e-03 8.41e+04 9.54e-01  -4.9 4.44e-01    -  1.02e-01 5.62e-02h  1
1439  1.9903519e-03 8.24e+04 2.10e+00  -4.9 6.85e-01    -  1.84e-01 5.73e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  2.0162828e-03 8.07e+04 3.63e+00  -4.9 6.72e-01    -  1.61e-01 7.30e-02h  1
1441  2.0329652e-03 7.76e+04 3.64e+00  -4.9 6.61e-01    -  1.93e-01 5.04e-02h  1
1442  2.0577798e-03 7.43e+04 5.87e+00  -4.9 6.72e-01    -  2.01e-01 8.88e-02h  1
1443  2.0731893e-03 7.33e+04 5.44e+00  -4.9 9.56e-01    -  1.28e-01 6.17e-02h  1
1444  2.0908703e-03 6.91e+04 4.87e+00  -4.9 6.77e-01    -  1.26e-01 7.97e-02h  1
1445  2.1123084e-03 6.73e+04 5.94e+00  -4.9 7.91e-01    -  2.19e-01 5.72e-02h  2
1446  2.1641026e-03 6.55e+04 7.94e+00  -4.9 9.03e-01    -  2.22e-01 1.10e-01h  1
1447  2.1809100e-03 6.38e+04 8.75e+00  -4.9 1.21e+00    -  2.20e-01 3.74e-02h  1
1448  2.2010527e-03 6.37e+04 1.06e+01  -4.9 8.53e-01    -  9.27e-02 7.90e-02h  2
1449  2.2086656e-03 6.20e+04 1.02e+01  -4.9 7.04e-01    -  7.35e-02 3.09e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  2.2236189e-03 6.05e+04 1.27e+01  -4.9 5.30e-01    -  1.20e-01 5.75e-02h  2
1451  2.2351171e-03 5.90e+04 1.12e+01  -4.9 7.12e-01    -  5.42e-02 5.68e-02h  1
1452  2.2411385e-03 5.80e+04 1.02e+01  -4.9 6.52e-01    -  9.68e-02 2.18e-02h  1
1453  2.2510248e-03 5.70e+04 1.01e+01  -4.9 6.79e-01    -  1.71e-01 3.28e-02h  2
1454  2.2724190e-03 5.61e+04 1.42e+01  -4.9 6.46e-01    -  4.98e-02 5.41e-02h  1
1455  2.3102131e-03 5.49e+04 2.12e+01  -4.9 1.13e+00    -  5.85e-02 5.97e-02h  1
1456  2.3505252e-03 5.31e+04 2.01e+01  -4.9 7.42e-01    -  2.45e-01 6.54e-02h  1
1457  2.3828831e-03 5.22e+04 2.18e+01  -4.9 8.77e-01    -  5.94e-02 5.10e-02h  1
1458  2.4063737e-03 5.17e+04 2.79e+01  -4.9 7.78e-01    -  1.06e-01 4.15e-02h  2
1459  2.4318115e-03 5.06e+04 2.59e+01  -4.9 6.73e-01    -  9.10e-02 4.38e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  2.4351472e-03 5.02e+04 2.59e+01  -4.9 6.20e-01    -  5.98e-03 7.27e-03h  1
1461  2.4588803e-03 4.84e+04 2.46e+01  -4.9 8.16e-01    -  1.15e-01 7.49e-02h  3
1462  2.4779686e-03 4.74e+04 2.31e+01  -4.9 7.25e-01    -  5.89e-02 1.04e-01h  1
1463  2.4932369e-03 4.61e+04 2.39e+01  -4.9 6.25e-01    -  8.88e-02 3.38e-02h  1
1464  2.5304055e-03 4.48e+04 2.74e+01  -4.9 5.15e-01    -  2.11e-01 9.73e-02h  2
1465  2.5749038e-03 4.38e+04 3.58e+01  -4.9 8.03e-01    -  9.88e-02 5.30e-02h  1
1466  2.5910589e-03 4.33e+04 3.43e+01  -4.9 1.07e+00    -  7.56e-02 4.19e-02h  2
1467  2.6030457e-03 4.25e+04 3.06e+01  -4.9 6.90e-01    -  2.19e-01 2.72e-02h  1
1468  2.6198011e-03 4.08e+04 2.77e+01  -4.9 6.67e-01    -  1.43e-01 6.92e-02h  1
1469  2.6346217e-03 4.04e+04 3.21e+01  -4.9 7.15e-01    -  8.86e-02 4.27e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  2.6413757e-03 4.00e+04 3.23e+01  -4.9 5.41e-01    -  5.48e-02 1.13e-02h  1
1471  2.6817618e-03 3.88e+04 2.99e+01  -4.9 6.98e-01    -  1.40e-02 4.76e-02h  1
1472  2.7195254e-03 3.80e+04 3.46e+01  -4.9 7.44e-01    -  1.19e-01 4.65e-02h  2
1473  2.7699339e-03 3.75e+04 3.98e+01  -4.9 1.02e+00    -  1.45e-01 5.30e-02h  1
1474  2.7929731e-03 3.68e+04 3.97e+01  -4.9 5.78e-01    -  4.05e-02 2.55e-02h  1
1475  2.8133466e-03 3.64e+04 4.53e+01  -4.9 8.12e-01    -  1.13e-01 3.46e-02h  1
1476  2.8822712e-03 3.49e+04 4.58e+01  -4.9 5.60e-01    -  2.97e-02 9.95e-02h  1
1477  2.9069830e-03 3.39e+04 4.14e+01  -4.9 6.64e-01    -  7.86e-02 5.46e-02h  3
1478  2.9197907e-03 3.36e+04 4.27e+01  -4.9 7.26e-01    -  4.41e-02 1.23e-02h  1
1479  2.9652796e-03 3.36e+04 5.06e+01  -4.9 4.88e-01    -  8.14e-02 6.81e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  2.9965052e-03 3.29e+04 5.53e+01  -4.9 7.25e-01    -  1.03e-01 2.50e-02h  1
1481  3.0975956e-03 3.22e+04 7.02e+01  -4.9 6.03e-01    -  2.62e-01 1.30e-01h  2
1482  3.1887669e-03 3.10e+04 6.81e+01  -4.9 4.49e-01    -  8.33e-02 1.05e-01h  1
1483  3.2602891e-03 3.04e+04 5.42e+01  -4.9 5.28e-01    -  1.74e-01 1.19e-01h  1
1484  3.2832499e-03 2.86e+04 5.45e+01  -4.9 3.43e-01    -  1.54e-01 8.63e-02h  1
1485  3.3146994e-03 2.72e+04 5.30e+01  -4.9 3.34e-01    -  4.24e-02 9.93e-02h  2
1486  3.3628820e-03 2.69e+04 3.80e+01  -4.9 3.97e-01    -  1.83e-01 2.00e-01h  1
1487  3.4397664e-03 2.55e+04 3.99e+01  -4.9 3.98e-01    -  4.54e-02 1.24e-01h  1
1488  3.4506573e-03 2.35e+04 3.32e+01  -4.9 7.36e-01    -  3.93e-01 1.28e-01h  1
1489  3.4572960e-03 2.25e+04 3.33e+01  -4.9 4.00e-01    -  3.00e-01 1.16e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  3.4771266e-03 2.14e+04 3.22e+01  -4.9 3.34e-01    -  1.39e-01 8.62e-02h  1
1491  3.5179501e-03 2.05e+04 2.76e+01  -4.9 2.78e-01    -  2.03e-01 1.68e-01h  2
1492  3.5604056e-03 1.87e+04 1.81e+01  -4.9 2.58e-01    -  4.53e-01 2.49e-01h  2
1493  3.5751612e-03 1.78e+04 1.41e+01  -4.9 2.83e-01    -  2.05e-01 1.22e-01h  2
1494  3.5942105e-03 1.74e+04 1.19e+01  -4.9 3.08e-01    -  9.93e-02 1.12e-01h  2
1495  3.6387443e-03 1.64e+04 1.21e+01  -4.9 4.49e-01    -  1.71e-01 1.47e-01h  2
1496  3.6565902e-03 1.57e+04 1.08e+01  -4.9 3.40e-01    -  3.43e-01 1.05e-01h  3
1497  3.7002828e-03 1.44e+04 9.68e+00  -4.9 3.48e-01    -  1.47e-01 1.32e-01h  1
1498  3.7009705e-03 1.42e+04 1.02e+01  -4.9 4.21e-01    -  1.17e-01 9.14e-02h  2
1499  3.7204663e-03 1.37e+04 1.03e+01  -4.9 2.93e-01    -  4.74e-02 1.10e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  3.7432548e-03 1.35e+04 1.00e+01  -4.9 4.40e-01    -  1.95e-01 7.95e-02h  2
1501  3.7393729e-03 1.34e+04 7.41e+00  -4.9 3.91e-01    -  1.46e-01 7.38e-02h  2
1502  3.7457836e-03 1.31e+04 7.12e+00  -4.9 2.56e-01    -  7.64e-02 5.42e-02h  2
1503  3.7499332e-03 1.28e+04 5.87e+00  -4.9 2.27e-01    -  4.52e-02 3.72e-02h  1
1504  3.7537536e-03 1.27e+04 5.61e+00  -4.9 4.38e-01    -  2.25e-02 1.93e-02h  2
1505  3.7656234e-03 1.26e+04 1.13e+01  -4.9 3.92e-01    -  5.42e-02 4.24e-02h  1
1506  3.7755924e-03 1.25e+04 1.39e+01  -4.9 4.58e-01    -  2.96e-02 2.30e-02h  4
1507  3.7925811e-03 1.24e+04 1.39e+01  -4.9 4.17e-01    -  7.54e-02 4.28e-02h  2
1508  3.8109544e-03 1.24e+04 1.78e+01  -4.9 5.11e-01    -  4.30e-02 4.58e-02h  2
1509  3.8227291e-03 1.22e+04 1.44e+01  -4.9 3.82e-01    -  1.01e-01 4.08e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  3.8414704e-03 1.20e+04 2.24e+01  -4.9 2.55e-01    -  4.70e-02 5.70e-02h  1
1511  3.8614566e-03 1.18e+04 2.07e+01  -4.9 3.74e-01    -  1.52e-02 4.86e-02h  2
1512  3.8909191e-03 1.15e+04 2.45e+01  -4.9 4.27e-01    -  5.69e-02 4.71e-02h  3
1513  3.9500270e-03 1.14e+04 3.55e+01  -4.9 4.26e-01    -  7.46e-02 8.08e-02h  1
1514  3.9744607e-03 1.15e+04 2.89e+01  -4.9 8.05e-01    -  2.36e-01 3.68e-02h  4
1515  4.0038227e-03 1.13e+04 2.78e+01  -4.9 5.39e-01    -  8.34e-02 3.93e-02h  2
1516  4.0279099e-03 1.12e+04 3.36e+01  -4.9 7.58e-01    -  2.67e-01 5.98e-02h  3
1517  4.0215945e-03 1.11e+04 3.88e+01  -4.9 3.63e-01    -  6.95e-03 7.28e-02h  2
1518  4.0159660e-03 1.09e+04 3.88e+01  -4.9 2.53e-01    -  4.09e-01 5.12e-02h  3
1519  3.9958689e-03 1.06e+04 2.59e+01  -4.9 2.95e-01    -  1.21e-01 6.70e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  3.9910293e-03 1.05e+04 2.01e+01  -4.9 7.13e-01    -  2.01e-01 1.45e-02h  4
1521  3.9932753e-03 1.05e+04 3.08e+01  -4.9 5.94e-01    -  1.21e-01 2.17e-02h  4
1522  3.9949549e-03 1.04e+04 3.19e+01  -4.9 4.46e-01    -  1.04e-01 5.31e-03h  1
1523  4.0077596e-03 1.04e+04 3.05e+01  -4.9 9.87e-01    -  1.12e-01 2.60e-02h  3
1524  4.0126700e-03 1.03e+04 3.91e+01  -4.9 8.51e-01    -  1.72e-01 1.06e-02h  4
1525  4.0167469e-03 1.03e+04 4.29e+01  -4.9 4.49e-01    -  1.79e-01 1.22e-02h  4
1526  4.0212210e-03 1.02e+04 4.61e+01  -4.9 5.52e-01    -  1.11e-01 2.01e-02h  3
1527  4.0234139e-03 1.02e+04 6.55e+01  -4.9 7.78e-01    -  7.32e-02 1.05e-02h  3
1528  4.0273498e-03 1.01e+04 7.58e+01  -4.9 7.94e-01    -  1.68e-02 7.56e-03h  4
1529  4.0324047e-03 1.01e+04 9.64e+01  -4.9 1.05e+00    -  1.55e-02 6.35e-03h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  4.0423230e-03 1.01e+04 1.22e+02  -4.9 1.40e+00    -  2.00e-02 8.50e-03h  2
1531  4.0531829e-03 1.01e+04 1.53e+02  -4.9 1.39e+00    -  1.27e-02 1.02e-02h  1
1532  4.0589340e-03 1.00e+04 1.45e+02  -4.9 7.00e-01    -  6.57e-02 8.71e-03h  3
1533  4.0719246e-03 9.96e+03 1.79e+02  -4.9 6.60e-01    -  6.19e-02 1.91e-02h  2
1534  4.0794752e-03 9.92e+03 2.04e+02  -4.9 6.34e-01    -  1.31e-01 1.16e-02h  4
1535  4.0862947e-03 9.85e+03 2.05e+02  -4.9 6.89e-01    -  3.83e-02 1.34e-02h  3
1536  4.0911533e-03 9.83e+03 2.55e+02  -4.9 6.02e-01    -  4.87e-02 1.04e-02h  3
1537  4.0970138e-03 9.78e+03 2.54e+02  -4.9 6.71e-01    -  6.48e-03 1.04e-02h  3
1538  4.0991171e-03 9.76e+03 2.97e+02  -4.9 6.80e-01    -  2.93e-02 6.36e-03h  4
1539  4.1057341e-03 9.70e+03 3.75e+02  -4.9 5.53e-01    -  1.46e-02 1.87e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  4.1068781e-03 9.67e+03 3.66e+02  -4.9 6.99e-01    -  9.31e-03 6.18e-03h  4
1541  4.1110614e-03 9.65e+03 4.63e+02  -4.9 7.59e-01    -  5.75e-03 1.53e-02h  2
1542  4.1156427e-03 9.66e+03 5.12e+02  -4.9 4.85e-01    -  7.73e-02 1.50e-02w  1
1543  4.1442748e-03 1.42e+04 8.55e+03  -4.9 5.66e-01    -  3.59e-02 1.13e-01w  1
1544  4.1392647e-03 1.18e+04 7.04e+03  -4.9 8.18e-02    -  3.21e-01 2.14e-01w  1
1545  4.1133520e-03 9.62e+03 3.70e+02  -4.9 1.02e-01    -  7.73e-02 7.50e-03h  1
1546  4.1188078e-03 9.57e+03 7.13e+02  -4.9 9.37e-01    -  2.75e-03 1.36e-02h  4
1547  4.1275261e-03 9.50e+03 8.01e+02  -4.9 8.17e-01    -  2.91e-02 1.94e-02h  4
1548  4.1343637e-03 9.46e+03 7.89e+02  -4.9 9.25e-01    -  7.87e-02 1.14e-02h  4
1549  4.1442984e-03 9.39e+03 1.01e+03  -4.9 1.08e+00    -  4.43e-02 1.61e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1550  4.1477655e-03 9.37e+03 1.25e+03  -4.9 7.96e-01    -  1.25e-01 9.75e-03h  2
1551  4.1503408e-03 9.35e+03 1.12e+03  -4.9 6.60e-01    -  1.47e-01 9.71e-03h  2
1552  4.1562317e-03 9.32e+03 1.28e+03  -4.9 7.94e-01    -  7.15e-02 1.08e-02h  2
1553  4.1575380e-03 9.26e+03 1.50e+03  -4.9 7.52e-01    -  5.59e-02 1.32e-02h  4
1554  4.1583821e-03 9.24e+03 1.59e+03  -4.9 5.84e-01    -  1.06e-02 7.34e-03h  4
1555  4.1612974e-03 9.23e+03 2.23e+03  -4.9 4.61e-01    -  8.13e-02 1.90e-02h  2
1556  4.1652422e-03 9.94e+03 9.55e+03  -4.9 7.69e-01    -  2.71e-02 3.75e-02w  1
1557  4.1732373e-03 9.49e+03 1.45e+04  -4.9 1.80e-01    -  4.70e-05 2.57e-01w  1
1558  4.1755640e-03 9.29e+03 1.28e+04  -4.9 2.18e-01    -  6.25e-02 3.03e-02w  1
1559  4.1622836e-03 9.21e+03 2.24e+03  -4.9 3.83e-01    -  2.71e-02 9.37e-03h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1560  4.1697541e-03 9.19e+03 4.81e+03  -4.9 7.13e-01    -  8.03e-02 2.28e-02h  3
1561  4.1732471e-03 9.17e+03 5.85e+03  -4.9 4.82e-01    -  1.22e-01 1.75e-02h  3
1562  4.1752265e-03 9.12e+03 5.97e+03  -4.9 4.86e-01    -  1.43e-01 1.81e-02h  4
1563  4.1771868e-03 9.06e+03 4.72e+03  -4.9 5.14e-01    -  4.71e-02 1.20e-02h  2
1564  4.1764373e-03 9.02e+03 4.42e+03  -4.9 7.24e-01    -  9.95e-02 1.12e-02h  2
1565  4.1780068e-03 9.01e+03 4.43e+03  -4.9 7.76e-01    -  7.85e-02 4.80e-03h  1
1566  4.1811131e-03 8.99e+03 6.01e+03  -4.9 8.32e-01    -  1.70e-03 6.85e-03h  3
1567  4.1870380e-03 8.98e+03 9.85e+03  -4.9 8.32e-01    -  2.72e-02 8.84e-03h  3
1568  4.1922026e-03 8.97e+03 1.44e+04  -4.9 1.42e+00    -  2.25e-02 6.31e-03h  4
1569  4.2088544e-03 8.92e+03 1.72e+04  -4.9 1.36e+00    -  1.17e-01 1.72e-02h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1570  4.2177466e-03 8.89e+03 2.11e+04  -4.9 1.56e+00    -  1.11e-01 8.22e-03h  4
1571  4.2378854e-03 8.84e+03 2.50e+04  -4.9 1.44e+00    -  7.13e-02 1.86e-02h  2
1572  4.2540854e-03 8.79e+03 2.76e+04  -4.9 1.82e+00    -  3.12e-02 1.15e-02h  2
1573  4.2700730e-03 8.73e+03 2.91e+04  -4.9 1.86e+00    -  6.71e-02 1.22e-02h  1
1574  4.2737177e-03 8.70e+03 2.89e+04  -4.9 1.00e+00    -  5.90e-02 5.19e-03h  1
1575  4.2738997e-03 8.68e+03 2.81e+04  -4.9 4.29e-01    -  2.49e-02 2.35e-02h  2
1576  4.2747666e-03 8.66e+03 2.72e+04  -4.9 4.23e-01    -  3.59e-03 2.38e-03h  1
1577r 4.2747666e-03 8.66e+03 1.00e+03   3.9 0.00e+00    -  0.00e+00 3.70e-07R  5
1578r 4.2473686e-03 3.09e+04 1.00e+03   5.5 3.26e+10    -  5.33e-11 1.25e-11f  1
1579r 4.4665950e-03 3.29e+04 1.05e+03   5.5 6.96e+08    -  1.30e-07 5.96e-10f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1580r 4.8538094e-03 3.42e+04 1.12e+03   5.5 2.03e+07    -  5.36e-06 1.88e-08f  1
1581r 7.9188873e-03 3.95e+04 1.59e+03   5.5 8.33e+06    -  1.36e-04 9.64e-07f  1
1582r 9.3137772e-03 1.09e+05 1.59e+03   2.7 7.59e+06    -  2.10e-02 1.13e-03f  1
1583r 1.0617537e-02 1.26e+05 8.38e+02   1.4 3.91e+03    -  9.06e-01 2.19e-02f  1
1584r 3.1670467e-01 5.75e+07 4.17e+05   1.6 8.59e+00    -  1.00e+00 9.43e-01f  1
1585r 3.6586854e-01 3.37e+07 1.88e+04   1.3 8.10e-01    -  6.97e-01 8.86e-01f  1
1586r 5.5987716e-01 3.88e+07 1.72e+03   0.3 6.25e-01    -  4.44e-01 7.67e-01f  1
1587r 6.0559103e-01 3.62e+07 3.34e+02  -4.8 2.86e-01    -  6.31e-01 7.43e-01f  1
1588r 5.9324157e-01 5.59e+07 2.63e+02   0.5 2.62e-01    -  9.62e-01 5.00e-01h  2
1589r 5.9125656e-01 4.46e+07 6.77e+02   0.5 2.28e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1590r 5.9231383e-01 2.72e+07 5.89e+02   1.0 2.21e-01    -  1.00e+00 8.23e-01f  1
1591r 5.9251607e-01 1.90e+07 3.52e+02   0.8 1.12e-01    -  1.00e+00 1.00e+00h  1
1592r 5.9437874e-01 6.26e+06 2.01e+02   0.7 8.06e-02    -  1.00e+00 1.00e+00h  1
1593r 5.9441636e-01 3.76e+06 2.32e+02   0.4 6.57e-02    -  1.00e+00 1.00e+00h  1
1594r 5.9254653e-01 4.27e+06 2.67e+01  -0.4 4.10e-02    -  9.96e-01 1.00e+00h  1
1595r 5.8849067e-01 1.86e+06 2.91e+00  -1.4 3.51e-02    -  1.00e+00 1.00e+00h  1
1596r 5.8239491e-01 1.01e+06 6.08e+00  -1.9 6.90e-02    -  9.97e-01 1.00e+00h  1
1597r 5.7989414e-01 4.95e+05 3.24e+00  -2.6 6.62e-02    -  1.00e+00 1.00e+00h  1
1598r 5.7735669e-01 3.11e+05 2.63e+00  -8.6 4.50e-01    -  2.84e-01 5.32e-01h  1
1599r 5.7121019e-01 1.75e+05 3.15e+00  -2.5 2.57e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1600r 5.5889200e-01 1.48e+05 1.19e+00  -3.0 6.38e-02    -  1.00e+00 1.00e+00h  1
1601r 5.2071794e-01 9.08e+04 2.43e-01  -3.4 6.79e-02    -  1.00e+00 1.00e+00h  1
1602r 3.7249656e-01 3.44e+05 1.24e-01  -3.1 2.11e-01    -  7.66e-01 1.00e+00h  1
1603r 2.2544417e-01 6.30e+05 4.86e-02  -3.3 2.70e-01    -  1.00e+00 1.00e+00h  1
1604r 3.0923629e-01 2.80e+05 5.41e-02  -3.3 1.65e-01    -  1.00e+00 1.00e+00h  1
1605r 3.1027714e-01 2.45e+05 5.28e-02  -3.3 3.26e-02    -  1.00e+00 2.50e-01h  3
1606r 3.1251127e-01 2.04e+05 4.43e-02  -3.3 3.55e-02    -  1.00e+00 5.00e-01h  2
1607r 3.0877578e-01 1.39e+05 4.16e-03  -3.3 2.29e-02    -  1.00e+00 1.00e+00h  1
1608r 3.0933603e-01 1.27e+05 6.02e-03  -3.3 1.55e-02    -  1.00e+00 2.50e-01h  3
1609r 3.0957412e-01 9.59e+04 2.19e-03  -3.3 1.54e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1610r 3.1059336e-01 8.46e+04 7.59e-03  -3.3 1.42e-02    -  1.00e+00 5.00e-01h  2
1611r 2.8210109e-01 1.56e+05 1.75e-02  -4.2 5.34e-02    -  9.85e-01 1.00e+00h  1
1612r 1.4986300e-01 3.20e+05 4.32e-02  -4.6 2.42e-01    -  1.00e+00 1.00e+00h  1
1613r 9.3202555e-02 2.54e+05 1.46e-02  -5.0 2.21e-01    -  1.00e+00 5.00e-01h  2
1614r 4.3192292e-02 1.65e+05 3.72e-03  -5.3 1.25e-01    -  1.00e+00 8.55e-01H  1
1615r 3.4537429e-02 1.64e+05 1.12e-03  -5.7 4.35e-02    -  1.00e+00 1.00e+00h  1
1616r 4.2600398e-02 1.60e+05 9.51e-04  -5.7 1.50e-01    -  6.15e-01 2.50e-01h  3
1617r 4.0439036e-02 1.47e+05 8.22e-04  -6.0 9.77e-02    -  1.00e+00 2.50e-01h  3
1618r 3.9556831e-02 1.32e+05 7.50e-04  -5.9 9.90e-02    -  9.79e-01 2.50e-01h  3
1619r 3.8585317e-02 1.27e+05 9.91e-04  -5.9 1.28e-01    -  9.99e-01 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1620r 3.6606546e-02 1.23e+05 5.18e-04  -6.1 1.06e-01    -  1.00e+00 1.25e-01h  4
1621r 2.0697983e-02 1.08e+05 1.63e-04  -6.3 7.95e-02    -  1.00e+00 1.00e+00h  1
1622r 2.1192591e-02 9.73e+04 2.54e-04  -6.3 5.74e-02    -  8.81e-01 2.50e-01h  3
1623r 1.7883536e-02 8.66e+04 5.01e-04  -7.0 2.82e-02    -  1.00e+00 2.50e-01h  3
1624r 1.2298495e-02 8.07e+04 7.41e-05  -7.5 9.21e-02    -  1.00e+00 1.00e+00h  1
1625r 1.2327101e-02 6.35e+04 3.10e-05  -7.6 7.54e-02    -  1.00e+00 1.00e+00h  1
1626r 1.2364501e-02 2.26e+04 9.12e-04  -7.8 9.12e-02    -  1.00e+00 1.00e+00h  1
1627r 1.2417974e-02 2.43e+04 2.37e-03  -6.1 9.52e-02    -  1.00e+00 1.00e+00h  1
1628r 1.2400539e-02 1.77e+04 9.77e-04  -6.2 7.52e-02    -  1.00e+00 1.00e+00h  1
1629r 1.2576828e-02 3.85e+04 2.80e-02  -5.2 8.32e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1630r 1.2519629e-02 1.58e+04 4.77e-03  -5.3 5.85e-02    -  1.00e+00 1.00e+00h  1
1631r 1.2585370e-02 4.33e+04 1.42e-01  -5.0 1.45e-01    -  1.00e+00 1.00e+00h  1
1632r 1.2578492e-02 1.59e+04 3.26e-02  -5.1 7.22e-02    -  1.00e+00 1.00e+00h  1
1633r 1.2630565e-02 1.39e+04 5.56e-02  -5.1 6.47e-02    -  1.00e+00 5.00e-01h  2
1634r 1.2478448e-02 4.50e+04 1.87e+00  -4.9 9.25e-02    -  1.00e+00 1.00e+00h  1
1635r 1.2568713e-02 1.55e+04 4.29e-01  -5.0 5.47e-02    -  1.00e+00 1.00e+00h  1
1636r 1.2654342e-02 1.22e+04 3.19e-01  -5.0 8.30e-02    -  1.00e+00 5.11e-01h  1
1637r 1.2511304e-02 4.61e+04 2.58e+01  -9.0 2.29e-01    -  2.41e-01 5.93e-01h  1
1638r 1.2538013e-02 1.71e+04 6.84e+00  -5.3 7.94e-02    -  2.17e-01 1.00e+00h  1
1639r 1.2623296e-02 1.35e+04 3.40e+00  -5.3 1.10e-01    -  1.56e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1640r 1.2589674e-02 2.49e+04 1.83e+01  -4.3 1.41e-01    -  1.00e+00 8.27e-01h  1
1641r 1.2613230e-02 1.15e+04 1.85e+00  -4.4 7.22e-02    -  1.00e+00 1.00e+00h  1
1642r 1.2748789e-02 3.99e+04 2.18e+02  -3.2 2.32e-01    -  6.10e-01 5.27e-01h  1
1643r 1.2650456e-02 1.41e+04 5.30e+01  -3.6 7.70e-02    -  1.00e+00 1.00e+00h  1
1644r 1.2701292e-02 1.54e+04 3.73e+01  -3.6 1.55e-01    -  3.44e-01 3.98e-01h  2
1645r 1.2625814e-02 1.15e+04 2.47e+01  -3.6 9.22e-02    -  1.00e+00 5.00e-01h  2
1646r 1.2623129e-02 1.14e+04 2.90e+01  -3.6 1.62e-01    -  9.35e-01 1.86e-01h  2
